127.0.0.1 - - [23/Jul/2024:13:27:01 +0700] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:14 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28241
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:19 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28241
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:19 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28241
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:20 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28241
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:20 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28241
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:20 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28241
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:20 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28241
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:23 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28240
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:28 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28240
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:28 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28240
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:29 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28240
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:29 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28240
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:29 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28240
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:30 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28240
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:34 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28240
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:00:40 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28240
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:02:34 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28260
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:02:52 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28264
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:03:18 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28287
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:03:28 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28284
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:04:02 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28647
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:04:19 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 28240
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:05:58 +0700] "GET /WebBanDungCuTheThao/index.jsp HTTP/1.1" 200 25645
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:05:59 +0700] "GET /WebBanDungCuTheThao/index.jsp HTTP/1.1" 200 25645
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:06:00 +0700] "GET /WebBanDungCuTheThao/ProductsServlet HTTP/1.1" 200 66070
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:06:02 +0700] "POST /WebBanDungCuTheThao/CartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:06:02 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 32719
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:06:04 +0700] "GET /WebBanDungCuTheThao/index.jsp HTTP/1.1" 200 25645
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:06:05 +0700] "GET /WebBanDungCuTheThao/index.jsp HTTP/1.1" 200 25645
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:08:36 +0700] "GET /WebBanDungCuTheThao/index.jsp HTTP/1.1" 200 25645
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:08:38 +0700] "GET /WebBanDungCuTheThao/products.jsp HTTP/1.1" 404 665
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:08:40 +0700] "GET /WebBanDungCuTheThao/products.jsp HTTP/1.1" 404 665
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:08:43 +0700] "GET /WebBanDungCuTheThao/products.jsp HTTP/1.1" 404 665
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:08:53 +0700] "GET /WebBanDungCuTheThao/ProductsServlet HTTP/1.1" 200 66380
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:08:55 +0700] "POST /WebBanDungCuTheThao/CartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:08:55 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 33968
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:08:56 +0700] "GET /WebBanDungCuTheThao/ProductsServlet HTTP/1.1" 200 66380
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:08:57 +0700] "POST /WebBanDungCuTheThao/CartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:08:57 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 35202
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:08:58 +0700] "GET /WebBanDungCuTheThao/OrderDetailServlet HTTP/1.1" 500 3479
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:09:11 +0700] "POST /WebBanDungCuTheThao/CartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:09:11 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 35207
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:09:22 +0700] "POST /WebBanDungCuTheThao/CartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:09:22 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 35207
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:09:27 +0700] "POST /WebBanDungCuTheThao/CartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:09:27 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 35211
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:09:29 +0700] "GET /WebBanDungCuTheThao/PayServlet?action=processPayment HTTP/1.1" 200 35355
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:10:13 +0700] "POST /WebBanDungCuTheThao/LoginServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:10:13 +0700] "GET /WebBanDungCuTheThao/index.jsp HTTP/1.1" 200 26073
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:10:16 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 35138
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:10:18 +0700] "GET /WebBanDungCuTheThao/PayServlet?action=processPayment HTTP/1.1" 200 34557
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:10:44 +0700] "POST /WebBanDungCuTheThao/PayServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:10:44 +0700] "GET /WebBanDungCuTheThao/Success.jsp HTTP/1.1" 200 28586
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:10:52 +0700] "GET /WebBanDungCuTheThao/index.jsp HTTP/1.1" 200 25572
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:11:32 +0700] "GET /WebBanDungCuTheThao/ProductsServlet HTTP/1.1" 200 66307
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:11:38 +0700] "POST /WebBanDungCuTheThao/CartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:11:38 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 32715
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:11:39 +0700] "GET /WebBanDungCuTheThao/ProductsServlet HTTP/1.1" 200 66307
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:11:40 +0700] "POST /WebBanDungCuTheThao/CartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:11:40 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 33945
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:11:42 +0700] "GET /WebBanDungCuTheThao/ProductsServlet HTTP/1.1" 200 66307
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:11:50 +0700] "POST /WebBanDungCuTheThao/CartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:11:50 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 35176
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:11:59 +0700] "GET /WebBanDungCuTheThao/ProductsServlet HTTP/1.1" 200 66307
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:12:01 +0700] "POST /WebBanDungCuTheThao/CartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:12:01 +0700] "GET /WebBanDungCuTheThao/Cart.jsp HTTP/1.1" 200 36410
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:12:05 +0700] "GET /WebBanDungCuTheThao/PayServlet?action=processPayment HTTP/1.1" 200 35044
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:12:38 +0700] "POST /WebBanDungCuTheThao/PayServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:12:38 +0700] "GET /WebBanDungCuTheThao/Success.jsp HTTP/1.1" 200 28897
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:12:45 +0700] "GET /WebBanDungCuTheThao/index.jsp HTTP/1.1" 200 25572
0:0:0:0:0:0:0:1 - - [23/Jul/2024:18:12:46 +0700] "GET /WebBanDungCuTheThao/ProductsServlet HTTP/1.1" 200 66307
